y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
13.4970670759411,moo,other,3,143.0,32.683558,0.064388,31.086666,32.964719,34.446493,3.359827,35.395697,8.686990,6.274216,9.738225,1.267260,0.217811,1.043262,1.321087,1.490079,0.446817,4.677113,1.813827,0.121144,1.330616,0.824741,0.461531,35.861066,0.137809,13.259684,0.107815,5.122508,41.368952,-14.061297,-0.333931,0.027128,0.923614,0.634098,0.683475,9.505409,0.233573,8.772099,0.486877,32.961001,0.226856,580.356406,0.258922,1315.489154,0.118116,-26.968284,-1.043538,1531.298909,0.150832,1017.630141,0.202392,-40.349089,-0.437830,2639.453042,0.085080,822.245036,0.309934,-50.373857,-0.274634,-22.307836,-0.142284,34.831073,0.100219,0.044809,0.545615,-0.029194,-0.309585,0.798653,0.384072,36.177151,0.094229,13.013665,3.193202,4.290690,-4.877205,-13.778862,-0.241902,-3.909218,6.736553,-0.003063,-0.004527,0.207578,4.341598,3.766859,0.425379,0.016179,0.039510,0.000617,-14.695412
16.5093905413559,moon,nouns,4,223.0,35.623663,0.074781,33.432161,35.828814,38.014794,4.582633,33.402619,5.770541,22.090331,7.897402,1.165641,0.218944,0.956717,1.195579,1.378532,0.421815,4.460411,2.371902,1.626375,1.769499,0.721582,0.450284,34.493001,0.148464,10.223084,0.706939,2.213793,1.463990,-13.965608,-1.334199,0.028165,0.932210,0.661660,0.596410,10.342340,0.191562,6.444428,0.082063,29.817680,0.067273,595.698066,0.270368,1370.487148,0.128374,-22.616078,-0.728460,1562.829915,0.151935,1107.747551,0.212576,-35.752871,-0.393005,2707.340404,0.094176,882.071842,0.347346,-46.262345,-0.245526,-21.813592,-0.181871,35.013805,0.118384,0.037706,-1.096994,-0.028919,-0.268639,0.765792,0.392632,35.616242,0.100532,9.807195,0.810921,0.599831,-0.392773,-15.731727,-0.038662,-3.515953,5.654598,0.000910,-0.004834,0.158483,4.623749,3.280973,0.363655,0.009978,0.012309,0.001931,-15.697992
12.8171792362512,more,function_words,4,1497.0,35.320949,0.043643,34.033670,35.427278,36.674049,2.640379,26.230526,3.881323,8.940288,3.897158,1.265350,0.250006,0.974827,1.296416,1.552697,0.577870,6.653931,1.406793,-3.042514,1.544476,0.789719,0.427117,32.334914,0.154302,-0.910227,117.631034,-6.557141,-0.504367,-13.977917,0.429305,0.027715,0.667368,0.867615,0.477247,8.385011,0.362353,2.500640,0.079265,24.555606,0.275928,571.563767,0.281814,1313.996698,0.114770,-26.370119,-0.856280,1500.794158,0.157816,1054.721790,0.158038,-33.367028,-0.843000,2540.640361,0.103214,862.068568,0.234874,-44.008405,-0.393701,-15.581110,-0.354361,29.174542,0.147566,0.028996,0.234684,-0.024668,-0.409460,0.836899,0.313557,32.820885,0.104220,1.008608,-0.879983,-7.174406,0.471024,-15.935426,-0.542122,-2.409143,5.245895,0.000506,-0.003662,0.190666,5.509892,6.162780,0.175802,0.004101,0.014512,0.001749,-18.833707
22.7274435742277,morning,other,7,360.0,34.186034,0.089468,31.775424,34.454140,36.688346,4.912922,47.455624,8.529323,46.408683,12.219352,1.215931,0.276484,0.928889,1.225183,1.503431,0.574543,7.150194,3.334485,4.459239,3.591101,0.761855,0.441697,31.786079,0.190776,2.654148,-1.694241,4.007843,2.238344,-12.754567,-1.048229,0.035367,0.914404,0.890812,0.567489,7.878417,0.366861,2.614041,-0.640643,21.859176,0.432837,611.564397,0.287502,1316.108262,0.139201,-27.705514,-0.904140,1612.951733,0.163890,1040.313341,0.286661,-37.343771,-0.685452,2623.640433,0.111940,886.441384,0.323575,-42.953582,-0.478214,-16.485161,-0.366045,27.398145,0.253975,0.025491,-6.662601,-0.028423,-0.411254,0.813231,0.372713,32.804758,0.150753,1.616917,0.674688,2.250262,1.304065,-13.513107,-0.512596,-4.039445,6.630149,0.002510,-0.007127,0.248332,5.352883,3.476781,0.340105,0.013734,0.019256,0.002031,-18.597234
18.7306975899262,motorcycle,nouns,10,35.0,34.741074,0.143629,31.369476,35.442012,38.515050,7.145573,121.440633,54.906484,36.190310,38.892806,1.025244,0.423049,0.618535,0.976572,1.437363,0.818827,14.983074,6.913697,6.196616,5.951035,0.727308,0.533419,24.809441,0.524572,3.342516,8.156718,0.721695,2.400220,-11.547115,-1.823665,0.049988,1.093071,1.322813,0.719972,6.142604,0.251581,5.249805,-5.530579,22.724416,0.413432,542.140026,0.265589,1294.741771,0.145237,-81.645351,-1.332935,1528.214571,0.131120,1067.869703,0.257875,-73.362899,-1.076786,2577.336200,0.094691,1000.152743,0.409865,-78.819053,-0.893967,-14.234672,-0.359034,25.705593,0.286844,0.014928,-0.060568,-0.024712,-0.433835,0.805470,0.441198,29.488633,0.289844,0.170205,3.429946,-0.559275,-4.587718,-14.215155,-0.348306,-8.970581,16.324978,-0.015306,-0.018550,0.609135,5.813395,4.313086,0.183976,0.076119,0.077476,0.011487,-21.213453
17.4447990462133,mouse,nouns,5,180.0,33.031881,0.101831,30.402710,33.289663,35.903647,5.500938,48.964289,9.031617,52.174402,11.931711,1.140230,0.465515,0.599696,1.086006,1.697533,1.097838,6.770082,4.015679,4.855753,1.293172,0.717826,0.661295,22.001691,0.668664,1.864802,-9.064421,-2.632078,0.383024,-4.928880,-0.678738,0.045347,0.872300,0.967595,0.547792,5.952998,0.171662,3.902054,1.993812,20.929630,0.504370,641.604795,0.253488,1295.774502,0.134257,-72.459419,-1.337260,1563.215983,0.118653,1058.173861,0.219571,-73.216658,-1.038865,2616.467122,0.099510,883.836179,0.358513,-80.291783,-0.809053,-12.458172,-1.092507,26.159032,0.269194,0.024125,0.831999,-0.017327,-0.566969,0.939234,0.393571,29.721148,0.189858,-3.488195,-0.367898,-2.057160,-0.218580,-9.611010,-0.873251,-6.500060,14.072715,-0.010534,-0.008955,0.401918,3.520709,3.208982,0.229065,0.016461,0.109380,0.007000,-19.421150
12.2644764928746,mouth,nouns,5,315.0,32.401584,0.080805,30.198569,32.649476,34.716684,4.518116,37.381185,10.971918,26.148176,10.730698,1.206688,0.394246,0.709172,1.221889,1.692817,0.983645,7.845710,3.425922,2.983242,1.426358,0.754478,0.534995,27.079605,0.280718,-4.726502,1.084862,-2.648437,6.296092,-7.290787,-0.856419,0.036777,0.802680,0.927256,0.522041,5.387966,1.084986,1.565826,-1.325288,17.786620,0.558928,588.549201,0.223708,1270.367863,0.124723,-56.690259,-0.573611,1471.787870,0.109879,1071.772753,0.205023,-57.581773,-0.988366,2491.637616,0.093425,890.812673,0.337236,-66.249595,-0.698781,-10.465087,0.341341,24.576080,0.232013,0.016586,0.669365,-0.013523,-0.177224,0.877495,0.339801,29.849241,0.133263,-6.540218,0.747449,-2.826932,-1.567232,-9.042364,-1.524803,-5.389266,13.763503,-0.005922,-0.006503,0.433955,4.314459,4.205216,0.202298,0.010445,0.050993,0.004361,-20.348701
18.7066670684771,my,function_words,2,2658.0,31.381846,0.038954,30.304278,31.511367,32.456985,2.152707,25.384037,4.569239,8.531595,3.390097,1.432337,0.244798,1.102882,1.484859,1.754873,0.651992,10.477900,1.802700,-3.379848,1.364111,0.917438,0.410721,28.873682,0.162224,-4.244403,-0.308223,4.138162,0.756370,-12.216344,0.573854,0.031387,0.516464,0.983129,0.392892,5.916067,0.754012,1.925801,0.494508,16.655676,0.100937,579.616913,0.202862,1218.642660,0.101520,-33.737397,-0.484265,1480.899686,0.099990,995.810233,0.173508,-40.354297,-0.561682,2444.313491,0.076953,857.239193,0.248604,-46.572469,-0.370904,-12.303273,-0.367110,23.746760,0.200634,0.023784,-0.160498,-0.018725,-0.421564,0.923022,0.270014,28.169525,0.118050,-3.616425,-0.271387,0.919108,0.018693,-10.562539,-0.411017,-2.798210,5.484498,-0.000719,-0.004213,0.227779,5.880502,6.789630,0.112998,0.004107,0.010950,0.000938,-18.755996
12.3860906252152,nap,other,3,85.0,33.135134,0.114776,30.542680,33.025465,36.245086,5.702406,53.315864,6.966547,83.301865,24.782849,1.190983,0.456530,0.646372,1.158604,1.718026,1.071654,8.952129,3.183885,2.378945,2.014964,0.701902,0.575541,24.726058,0.247374,-10.198819,-2.041542,6.045426,0.256758,-7.599770,0.995130,0.048011,0.814058,1.080867,0.539101,4.850169,1.416247,1.795183,-6.408394,12.266603,0.098976,659.662232,0.217892,1220.803493,0.136430,-71.841757,-1.029336,1645.267224,0.108245,997.151964,0.254567,-70.993767,-1.015600,2636.175776,0.092714,835.057000,0.281638,-75.143791,-0.865176,-11.126654,0.263790,20.379751,0.353998,0.016024,1.211939,-0.019411,0.200008,0.850817,0.331834,26.985480,0.157368,-10.189641,-0.326018,6.373796,1.984628,-11.355332,-1.111342,-4.737502,12.787406,-0.004062,-0.006314,0.494741,4.295205,4.541078,0.168812,0.024121,0.079529,0.011071,-20.810280
25.5139760730671,naughty,adjectives,7,18.0,32.085213,0.128385,28.465984,33.108516,35.320446,6.854465,72.028790,19.186488,68.736822,19.270607,1.695938,0.314012,1.215518,1.729988,2.170665,0.955147,10.425845,4.394841,5.285481,4.663467,1.098849,0.425341,29.201624,0.193699,-6.194194,-0.477569,7.591749,2.980142,-11.551671,-1.838091,0.052794,1.235726,1.001718,0.552281,5.163017,0.299585,0.191364,0.580299,15.126931,-1.829860,558.563489,0.277168,1345.265444,0.132349,-31.135898,-1.301593,1541.931611,0.128134,1155.797100,0.262845,-33.573070,-2.312376,2545.374222,0.098352,1043.396689,0.385970,-39.330572,-0.914299,-11.418376,-0.705618,22.185446,0.270777,0.019683,5.350316,-0.022159,-0.637847,1.128757,0.346425,30.266182,0.159975,-8.712446,0.040967,5.556227,-2.497037,-12.333019,-23.822554,-6.960763,11.691925,-0.000853,-0.012044,0.538309,5.325092,3.136960,0.324074,0.008189,0.050000,0.002759,-16.177914
18.138005674326,necklace,nouns,8,40.0,31.043901,0.151177,26.565815,31.501591,35.186918,8.621103,102.706430,45.437786,100.040112,46.206869,0.925911,0.529099,0.478050,0.766695,1.389363,0.911313,11.338487,5.577439,9.042359,4.262905,0.642337,0.760303,19.475083,0.669326,2.787130,0.382653,1.204886,-0.507272,-4.321748,0.217845,0.055713,0.726864,1.743418,0.574034,3.298197,15.908293,4.179476,-0.361144,19.491681,0.673955,610.669325,0.253564,1260.315725,0.136967,-103.781189,-0.993201,1615.232475,0.124333,973.453420,0.271782,-104.737406,-0.806578,2617.501500,0.108272,895.600665,0.349181,-107.791968,-0.751987,-13.707167,-0.423349,22.827700,0.325327,0.023336,-0.909687,-0.027350,-0.411339,0.946781,0.440881,27.630189,0.227237,-0.498046,-22.522766,2.020915,-2.030288,-11.055873,-0.224675,-7.835736,15.358311,-0.015611,-0.014699,0.421805,4.805583,5.019313,0.105292,0.029944,0.120167,0.029409,-22.000128
17.5369150713993,nice,adjectives,4,840.0,31.511868,0.096481,28.937796,31.841675,34.200887,5.263092,44.771690,8.303194,22.537047,10.514012,1.155297,0.404949,0.693246,1.100775,1.640302,0.947056,8.386295,3.602089,4.250183,1.956570,0.739375,0.561066,19.839241,0.597302,3.676547,2.254385,8.192017,-0.212507,-7.222470,-0.141439,0.044487,0.764862,1.038323,0.519263,5.393177,-2.710041,2.779052,1.986879,15.242194,0.024142,603.033176,0.216685,1192.489791,0.130825,-74.496140,-1.087319,1612.988760,0.112215,945.945104,0.315096,-77.544092,-0.800700,2536.059894,0.088810,843.017655,0.318964,-79.223232,-0.764890,-13.726012,-0.364373,20.800559,0.297641,0.019667,-3.383657,-0.026877,-0.346101,0.875556,0.313199,25.599478,0.205620,-0.379553,-0.690058,10.358831,0.578799,-12.448672,-0.904839,-7.145489,12.306403,-0.006240,-0.014272,0.512995,4.287164,4.012326,0.195105,0.018334,0.086339,0.010092,-20.524302
18.732945282854,night,other,5,483.0,31.718984,0.081183,29.772009,32.129832,33.916763,4.144753,33.396772,4.789918,16.580962,4.211012,1.215481,0.387085,0.731987,1.230803,1.685255,0.953267,9.626500,3.009767,0.739864,1.381272,0.814529,0.494716,25.135834,0.238656,0.663482,-0.221266,11.473314,0.461298,-13.793193,0.453059,0.038645,0.708855,0.942829,0.526155,6.187889,0.452036,3.574562,-0.839832,15.526990,-0.012629,614.799607,0.197466,1153.066686,0.122199,-57.388804,-1.092795,1595.297834,0.105806,883.201577,0.302751,-62.586250,-0.692844,2517.792400,0.082898,760.744847,0.287770,-64.886782,-0.682975,-13.915659,-0.792220,21.203773,0.279724,0.023836,0.887354,-0.026731,-0.406728,0.912183,0.302603,25.891112,0.147666,-1.443773,-0.159793,9.197710,1.302100,-14.264894,-0.288901,-8.192400,11.922192,0.004673,-0.017259,0.506231,4.590038,4.604248,0.168581,0.006644,0.038486,0.003721,-19.410939
6.83090478397198,no,other,2,3244.0,32.051654,0.065509,30.356075,32.248379,33.851218,3.495143,52.825599,10.590840,14.989175,7.999919,1.354455,0.295547,0.982383,1.390375,1.720165,0.737782,8.451942,2.504943,0.401064,1.606465,0.895963,0.457949,28.936871,0.244096,-1.304150,-5.345339,-1.115539,-0.409188,-12.946408,-1.210211,0.037170,0.727660,1.036737,0.498187,6.484543,0.830150,2.958906,1.272621,20.327040,-0.034554,572.497009,0.209776,1215.248802,0.110211,-40.986705,-0.447996,1490.563742,0.107523,983.084258,0.185079,-46.589437,-0.516408,2487.712517,0.075453,842.375273,0.280640,-54.619750,-0.434177,-13.857561,-0.344282,25.278735,0.178723,0.020941,0.610658,-0.022547,-0.394342,0.876172,0.325167,27.880210,0.150580,-0.759280,-1.598546,-0.147727,3.047592,-12.086467,-0.578594,-4.487134,8.963394,-0.004889,-0.006388,0.294858,4.501896,4.665187,0.205435,0.013741,0.028178,0.005738,-18.359529
20.1863967691527,none,function_words,4,34.0,35.424355,0.074155,33.000860,35.593964,37.537913,4.537054,44.424160,13.436768,29.840662,7.450606,1.472566,0.334395,1.036691,1.463877,1.926677,0.889987,10.294298,2.960262,4.072643,1.521259,0.968437,0.442292,29.785304,0.177984,-0.999925,25.515882,0.366751,-1.524943,-10.256242,-0.338078,0.033102,0.921999,0.888900,0.575914,7.543472,0.344487,0.846904,-0.262144,18.978295,0.317717,671.140665,0.234805,1308.021500,0.141671,-26.548863,-0.904480,1661.203765,0.110328,1021.593459,0.222329,-33.587092,-0.734738,2749.330353,0.108068,833.521659,0.386213,-42.289583,-0.451307,-14.578688,-0.457026,26.151707,0.226619,0.026891,0.444728,-0.023029,-0.493147,0.973189,0.353364,29.695428,0.162571,-1.467274,-74.025952,0.628277,-0.517708,-10.731898,29.780856,-3.579502,6.794572,-0.006946,-0.006465,0.238936,4.465674,5.684308,0.210980,0.015953,0.016618,0.006324,-16.729270
11.5209877429816,nose,nouns,4,382.0,33.733084,0.087504,31.357548,33.988580,36.147301,4.789753,46.009654,17.208728,32.161169,13.887733,1.164252,0.344214,0.776579,1.174541,1.539311,0.762732,6.354837,3.692388,3.303976,1.267268,0.684209,0.513568,27.503862,-0.292108,6.682861,0.646831,0.817859,0.046267,-13.099650,-1.313456,0.036099,0.970505,0.808609,0.586588,8.062732,2.173784,4.525252,-13.378605,26.358159,2.340012,586.970547,0.257401,1307.647274,0.134741,-44.152805,-0.553126,1550.387183,0.139183,1025.790900,0.246235,-50.437766,-0.856330,2654.432076,0.087989,884.587081,0.391104,-59.202845,-0.610194,-17.349898,-0.373352,29.917577,0.191849,0.034975,1.469687,-0.028513,-0.469653,0.789070,0.371696,32.719546,0.158720,3.569108,2.561136,-0.112976,3.543493,-16.397822,-0.642340,-5.316479,9.252669,-0.002694,-0.009917,0.272912,3.697967,3.338520,0.323910,0.014007,0.050930,0.005443,-18.270172
20.13823574742,not,function_words,3,2496.0,32.313769,0.047128,31.016946,32.517576,33.627724,2.610778,35.033646,5.417977,8.882440,4.612335,1.348230,0.331122,0.912200,1.373719,1.778779,0.866579,11.931073,2.190284,-3.415400,1.299898,0.877856,0.442979,27.851212,0.194049,-5.656412,-2.781628,0.246574,-14.977249,-7.232511,3.914889,0.035446,0.568261,1.058391,0.448392,5.501551,-0.133975,0.552092,0.134476,15.586867,0.376667,601.328496,0.187505,1242.597149,0.106010,-47.847869,-0.883048,1520.857167,0.088238,1033.239431,0.182056,-49.851402,-1.387287,2506.116744,0.080097,888.719002,0.283999,-57.533807,-0.273131,-11.464877,-0.708028,23.573447,0.185388,0.019005,1.638307,-0.018741,-0.651566,0.972408,0.264443,28.163622,0.116597,-5.468467,-0.745471,-0.042823,0.309745,-8.037725,0.078624,-3.910580,9.904305,0.000795,-0.006592,0.461320,5.799855,6.962751,0.108261,0.004027,0.026198,0.002352,-19.478412
19.2453335091547,now,other,3,2310.0,29.741100,0.056453,28.331123,29.910952,31.189647,2.858525,41.226522,6.701311,12.483517,4.476371,1.339964,0.289318,0.964755,1.399967,1.698540,0.733786,8.165758,2.092654,-0.402334,1.292703,0.779997,0.424614,27.475946,0.178927,-4.385628,-0.850972,4.205453,-3.634723,-7.847311,-1.975805,0.036843,0.627716,1.043220,0.443505,5.436628,0.438174,1.205012,1.281930,14.860290,0.218579,590.581484,0.180228,1168.873489,0.107203,-44.788781,-0.558155,1507.124239,0.093155,948.011876,0.214203,-49.958335,-0.567622,2435.066821,0.077603,810.776671,0.269263,-55.700002,-0.644138,-11.788412,4.731695,20.639002,0.241734,0.010785,-0.143699,-0.020203,-0.239577,0.752692,0.274484,25.841250,0.131324,-3.024804,1.487864,5.920555,-0.982824,-7.985477,-0.418673,-3.938280,8.162946,-0.006631,-0.004883,0.255915,4.636052,5.404347,0.147411,0.005117,0.024055,0.002721,-20.066793
14.5523597507038,off,function_words,3,1125.0,30.368693,0.051563,28.940597,30.549805,31.834376,2.893779,27.053715,3.682896,22.670593,6.056491,1.105063,0.419477,0.630145,1.098489,1.569307,0.939163,4.468344,1.777675,3.875239,1.528381,0.685532,0.581637,24.432840,0.331307,-7.305965,-0.490344,-7.130374,-0.150356,-9.586842,-1.480631,0.035267,0.557901,1.098165,0.427607,4.027704,-0.770248,-1.260082,-0.485775,15.080202,0.174086,515.262126,0.162366,1172.311163,0.096058,-75.954766,-0.555625,1325.505376,0.073191,1001.504817,0.127460,-71.707393,-0.955706,2299.200100,0.060541,884.702773,0.256805,-81.257485,-0.588943,-7.369375,5.456413,23.080268,0.106448,0.015457,-4.343704,-0.009065,15.320462,0.853486,0.259112,27.571844,0.102294,-10.895435,-0.071810,-11.777436,-0.233607,-13.695233,-0.067385,-4.901546,13.104429,-0.011383,-0.004620,0.370012,3.315401,5.428975,0.115056,0.004793,0.062797,0.006374,-21.617945
23.0706861983403,old,adjectives,3,305.0,32.528887,0.064482,30.806210,32.961359,34.249829,3.443619,40.952581,3.664791,10.622352,6.738359,1.179527,0.310225,0.825062,1.264141,1.486972,0.661911,6.633267,2.623405,2.371354,1.636598,0.809061,0.464925,32.146542,0.213052,8.241915,2.433493,-7.071051,0.047512,-26.822178,-1.135001,0.042844,0.810947,0.983111,0.578985,7.032354,-0.540585,2.728919,4.545257,30.245457,0.167275,500.238573,0.241237,1329.909883,0.105138,-33.654917,-3.992493,1371.463138,0.135248,1040.032055,0.166827,-39.081496,-2.283222,2578.071682,0.071131,803.787816,0.345448,-53.135328,-0.463034,-16.928516,-0.232096,31.207538,0.114197,0.039880,0.525600,-0.037694,-0.225371,0.893607,0.323748,33.751664,0.099112,6.705398,0.171108,-10.831582,-0.711618,-31.715035,-0.283809,-6.062554,11.261501,-0.000860,-0.010677,0.301587,4.117562,5.580066,0.179967,0.004641,0.021388,0.001548,-18.231244
14.8251167973476,on,function_words,2,7054.0,31.355961,0.027124,30.655728,31.421473,32.074856,1.419128,15.572539,2.155957,8.477643,2.265770,1.364731,0.230687,1.060418,1.402144,1.651726,0.591308,4.117525,1.086148,0.872857,1.048222,0.756828,0.379567,31.120442,0.128076,-4.495638,-0.871688,-1.794166,0.705844,-9.003825,-0.374321,0.023788,0.406501,0.858133,0.324016,6.223697,0.058804,0.128150,-0.249326,16.539540,0.297511,591.625238,0.138867,1255.026028,0.079060,-28.220576,-0.344730,1464.447436,0.064214,1046.203020,0.130089,-33.386857,-0.548183,2466.856081,0.065040,884.151708,0.228382,-43.214409,-0.284162,-9.729874,-0.369466,23.451745,0.108633,0.019722,0.209710,-0.015825,-0.260076,0.770907,0.195759,29.608863,0.074662,-8.597676,-0.311660,-5.077671,-0.035519,-10.563278,0.229910,-2.113741,4.753242,-0.002205,-0.002758,0.159169,3.643845,6.495435,0.084347,0.002733,0.011944,0.001082,-19.224151
13.4889943035215,open,verbs,4,472.0,33.020901,0.096005,30.531685,33.529746,35.624946,5.093261,121.303468,24.937117,36.843588,18.237543,1.060745,0.414421,0.617018,1.057398,1.470629,0.853610,14.519772,4.001437,4.989289,4.879020,0.838134,0.571981,28.114505,0.251267,1.781463,-0.417130,0.725509,1.346421,-16.173778,-0.777378,0.049917,0.735395,1.519806,0.569403,4.984290,0.646476,3.160513,-1.147836,23.348791,-0.058798,524.731633,0.257864,1252.204682,0.118665,-71.317196,-1.248624,1448.791600,0.133069,992.794545,0.207226,-67.930428,-0.958677,2530.216659,0.080897,832.141354,0.326331,-75.301170,-0.743841,-14.323411,-0.288334,26.728616,0.206446,0.030120,0.343387,-0.028042,-0.334775,0.950483,0.409515,29.635709,0.183233,0.856284,-0.278110,-2.940394,4.626031,-20.584583,-0.788748,-10.332128,19.122913,-0.001696,-0.016533,0.432862,5.524603,6.669041,0.124962,0.023642,0.041974,0.005676,-19.785541
16.9665356897593,orange,nouns,6,358.0,33.886135,0.100876,31.100731,34.265029,36.722497,5.621767,39.014560,8.438475,46.536567,15.062350,1.351387,0.325959,0.916179,1.371176,1.782539,0.866360,7.827944,3.595791,3.790727,2.994319,0.835370,0.459687,27.352503,0.465031,-1.907780,-1.372510,2.776238,18.284595,-7.932328,6.049118,0.036760,1.043170,0.967280,0.646159,6.968611,0.751964,2.574346,-7.753803,18.382781,0.809914,554.920992,0.281027,1325.232266,0.127406,-51.564813,-1.151316,1497.086455,0.149091,1089.667375,0.224234,-51.711655,-1.121695,2468.194556,0.118143,924.368354,0.284224,-57.906757,-0.858261,-12.272523,-0.656820,24.780032,0.146616,0.025764,1.431117,-0.021239,-0.488325,0.933027,0.346499,33.227814,0.142294,-5.008271,0.141254,-2.948832,0.007600,-7.692704,-0.879049,-5.909131,11.674193,-0.007098,-0.011906,0.519305,4.441156,3.391121,0.287751,0.014995,0.058351,0.006847,-18.293417
20.363292603771,other,function_words,5,1127.0,33.165729,0.039797,32.001299,33.349918,34.299399,2.298100,35.422077,2.891811,12.653340,4.326799,1.306325,0.279216,0.964682,1.317700,1.634206,0.669524,13.655666,1.775086,4.898377,6.813324,0.878364,0.389607,29.823886,0.154561,-3.431022,-2.061324,0.974505,0.483373,-13.889483,-0.878936,0.034151,0.546434,1.158937,0.441403,6.225187,0.391063,2.529544,0.341140,20.835077,0.536776,560.251134,0.164221,1253.197472,0.101197,-28.697753,-1.396353,1511.115516,0.071661,1021.189646,0.190169,-36.560109,-0.570160,2515.269938,0.068328,916.825353,0.303903,-43.606549,-0.560678,-13.615437,-0.193226,24.075985,0.147126,0.030325,-0.442440,-0.028526,-0.212818,0.938352,0.258801,29.242292,0.097792,-4.845066,0.814258,-1.187719,-0.233427,-15.382102,-0.324721,-3.382004,6.273237,0.002766,-0.006777,0.265240,5.882973,8.259054,0.101289,0.001910,0.012760,0.001329,-19.184117
13.1071791138498,ouch,other,4,58.0,36.059670,0.065444,33.885799,36.422222,38.543285,4.657485,101.561241,12.358458,3.597564,10.908592,1.088707,0.496710,0.591165,0.988788,1.588098,0.996933,14.493657,9.359459,4.782341,3.910552,0.807693,0.772049,11.721346,2.672293,-7.030819,-1.370569,3.925845,1.999966,-9.902557,0.056394,0.045059,0.627627,1.292241,0.480468,4.157825,0.087805,3.912444,0.872789,14.184057,3.574005,635.951214,0.239011,991.760767,0.151898,-138.041279,-0.630035,1473.383190,0.110360,871.542453,0.159709,-123.919985,-0.689035,2360.541552,0.075368,757.880350,0.236845,-126.750170,-0.618922,-4.433607,-13.962408,17.911131,0.331997,0.010261,0.516728,-0.006497,-2.199003,1.224295,0.355309,17.121357,0.402928,-17.593986,-0.444535,-6.165333,1.365199,-10.796368,-0.459880,-2.916440,10.914350,-0.013847,-0.010393,0.544542,3.950552,2.747883,0.156379,0.005755,0.168230,0.024865,-21.821742
